0.9999993085049823,6.914950176906132e-07
1.0,3.07544355879932e-19
0.9999999999999999,9.675814189930013e-17
1.0,4.883597305318531e-19
0.9999999999999998,2.1959879728983452e-16
1.0,1.647552156425422e-22
1.0,1.0579134355780316e-20
1.0,6.24308180706509e-23
1.0,1.6084124729897284e-20
0.9999999861682101,1.3831789935636607e-08
0.9999996570252563,3.4297474371669523e-07
0.9999990380206327,9.619793672754895e-07
0.9999999999982343,1.7656910005284243e-12
1.0,5.3415360109179173e-17
1.0,3.031048175617655e-17
1.0,4.034454035740778e-22
0.0010350942611694336,0.9989649057388306
0.9999999946035949,5.396405100555057e-09
0.9999999838546412,1.614535882765722e-08
0.9999475565891771,5.2443410822888836e-05
1.0,2.593661372043093e-17
0.9999999998085453,1.9145478258320026e-10
1.0,1.3685429168634151e-24
1.0,8.175880639455402e-23
1.0,4.0359452352871356e-23
1.0,3.242874021642778e-23
1.0,2.2887964865694296e-22
1.0,5.822573203271562e-21
1.0,2.4516358051977924e-22
1.0,1.298929228372192e-21
1.0,3.2812576908030655e-26
1.0,1.3687010598090848e-22
1.0,3.9120448861122744e-21
1.0,2.9927055935105277e-19
1.0,3.3732315519987364e-20
1.0,1.5524701835392818e-20
1.0,2.562458613923404e-23
1.0,4.645050178132573e-20
1.0,1.5834539588295144e-18
1.0,1.50166911107625e-24
1.0,8.83629428959628e-22
1.0,2.915408987727232e-17
1.0,9.017976675545953e-20
1.0,6.1180410679438665e-21
1.0,4.158780099698485e-20
1.0,9.918426061358172e-25
1.0,2.9533494224086344e-21
1.0,4.203015246504635e-23
1.0,2.3536252019782372e-23
1.0,3.659172645179097e-23
1.0,3.6333468158897755e-21
1.0,8.636245222483983e-22
1.0,3.0069912397893522e-24
1.0,1.2347444117587252e-17
1.0,1.4562111000205023e-25
1.0,1.0590416543573565e-17
1.0,7.640393831562291e-19
1.0,4.2268139178377045e-22
1.0,1.83224504258652e-21
1.0,1.1626722477050411e-18
1.0,6.426172308468405e-21
1.0,6.948090187764863e-19
1.0,2.666935509983056e-23
1.0,1.992069028757097e-24
1.0,2.720990278692717e-22
1.0,2.111694360826279e-21
0.9999999417909784,5.820902160280639e-08
1.0,3.011501897743027e-17
0.9999999999999999,5.987989571028929e-17
0.9999999999994064,5.936294207933845e-13
0.9999999999964355,3.564481392340224e-12
0.9999999999910896,8.910468717038267e-12
0.9999999999797017,2.029830990790682e-11
0.9999997644676597,2.3553234029805026e-07
0.999999973936859,2.606314097874929e-08
0.9999999997763114,2.2368863705768405e-10
0.9999999140910347,8.590896527493896e-08
0.9999999999862897,1.3710209183226407e-11
0.9999999999990226,9.773918870428777e-13
0.9999999999997546,2.453396643828376e-13
0.9999999999999925,7.5170209954626e-15
0.9999999999999999,1.4899608650712642e-16
0.9999999999996988,3.0125188910275214e-13
0.9999999999999991,9.370902313602064e-16
0.9999999999993832,6.168143795205749e-13
0.999999999999635,3.650860538363665e-13
1.0,2.812986698459334e-18
0.9999999999999999,1.1848590680746732e-16
1.0,2.348743160192523e-18
1.0,1.1767768145224125e-18
0.9999999999997328,2.671954183516151e-13
0.9999999999928384,7.161647577053065e-12
1.0,2.979311833333281e-18
1.0,1.939147748533728e-19
0.999999999999999,9.70694781234863e-16
1.0,2.9816266401163737e-21
1.0,6.389996727601135e-20
0.9999999999999987,1.2933755823814146e-15
0.9999999999999992,8.272315933485405e-16
0.9999999999999943,5.642717501206599e-15
0.9999999999999976,2.455154008495033e-15
0.9999999999981337,1.8663007337466064e-12
0.9999999999902558,9.744234065467428e-12
0.9999999999999868,1.3252731702849407e-14
0.9999999999998801,1.1988527575182428e-13
1.0,4.478486117308569e-18
1.0,1.0929510963883553e-17
0.9999999999999999,1.032156166867015e-16
1.0,5.200131304999325e-18
1.0,7.689037996941062e-21
0.9999999999999996,3.957549687808905e-16
0.9999999999999999,6.363491849692071e-17
0.9999999999999981,1.884831690273899e-15
1.0,2.7482749115732386e-18
1.0,1.6915842264531968e-22
1.0,5.414639269499198e-22
1.0,3.0022344085308695e-24
1.0,1.2024253763028797e-24
1.0,2.3132910263191127e-18
0.9999999999999988,1.1772141192696703e-15
1.0,6.631064426180681e-23
1.0,1.723584361184878e-24
0.9999999997652358,2.347641803179812e-10
1.0,4.682701294116273e-18
1.0,1.8081878677194791e-19
1.0,5.970804857613988e-20
0.9999999999999999,5.607905373516733e-17
1.0,7.232950511212812e-19
1.0,8.399175913239075e-19
1.0,4.7425056252232443e-20
1.0,7.020991579703116e-18
0.9999999560134754,4.3986524644878955e-08
0.9999999999964708,3.5291951652749454e-12
0.9999999999978942,2.1057112217087726e-12
0.999999999999954,4.593680240339536e-14
1.0,5.894206562873688e-18
1.0,3.259658280646142e-21
1.0,2.258887582654444e-23
1.0,5.575739875583581e-24
1.0,7.013378454914423e-21
1.0,4.718014253236034e-22
1.0,6.837330095879354e-23
1.0,1.1032481661336383e-23
1.0,8.13876101044128e-22
0.9999999999999136,8.636890708917447e-14
0.9999999999999999,5.904178969620566e-17
0.9999999999999998,1.6721114622602593e-16
1.0,7.597283956845898e-21
